year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,5,23,15.784234,0.291285,2.0,3,3,63.38,92.33,10.46,22.43,375.0,137.04,28.19,1000.68,11.98,0.0,2.13,Dingling
2014,5,24,12.928525,1.3730602,2.0,3,3,53.96,45.33,3.42,17.0,537.5,77.04,20.85,999.19,17.49,0.51,1.55,Dingling
2014,5,25,8.346368,4.9822154,2.0,2,2,56.12,92.08,2.0,8.38,329.17,68.96,23.82,997.53,4.0,0.0,3.87,Dingling
2014,5,26,7.751903,6.2131596,1.0,2,2,16.0,32.46,5.08,9.57,100.0,89.5,28.66,989.89,-2.45,0.0,3.31,Dingling
2014,5,27,8.278043,5.8765473,2.0,3,2,24.42,80.67,3.0,6.67,100.0,94.08,28.92,987.6,0.02,0.0,4.52,Dingling
2014,5,28,9.701915,6.5466523,1.0,3,2,23.38,48.75,7.46,17.67,112.5,122.75,28.68,991.29,4.66,0.0,1.62,Dingling
2014,5,29,11.285629,5.8176713,1.0,3,2,21.88,42.67,4.21,10.04,112.5,117.17,31.95,989.36,4.55,0.0,1.65,Dingling
2014,5,30,12.177617,4.1794286,3.0,3,2,59.96,105.62,24.04,18.58,791.67,207.33,29.69,997.17,10.99,0.0,2.0,Dingling
2014,6,2,12.457851,1.4973797,1.0,3,3,18.54,22.33,2.04,7.71,170.83,108.71,21.63,1002.56,12.55,0.0,1.25,Dingling
2014,6,3,12.263633,3.7717123,1.0,3,2,28.58,40.5,7.5,13.5,308.33,133.83,26.02,998.72,11.89,0.0,1.92,Dingling
2014,6,4,12.700774,4.8387604,2.0,3,2,49.5,63.12,6.83,19.83,550.0,140.38,25.68,997.32,13.93,0.0,1.46,Dingling
2014,6,5,14.856484,3.0422232,2.0,3,3,47.33,54.04,11.71,14.25,400.0,155.46,28.16,995.33,15.1,0.0,1.4,Dingling
2014,6,7,12.802383,3.3273427,1.0,3,2,4.58,11.08,2.0,4.3,100.0,81.67,23.63,995.15,8.71,0.0,2.54,Dingling
2014,6,8,13.75183,1.3762885,1.0,3,3,10.79,19.42,2.08,13.71,125.0,72.71,22.01,993.44,11.52,0.0,1.69,Dingling
2014,6,10,14.75969,-0.5445388,2.0,3,3,42.39,37.26,2.52,14.64,504.35,81.22,21.89,999.92,15.2,0.07,1.31,Dingling
2014,6,11,12.1429825,3.5978572,1.0,3,2,31.67,19.92,2.0,7.38,433.33,74.21,24.11,1000.77,13.74,0.0,1.41,Dingling
2014,6,12,12.8268,3.8477652,1.0,3,2,15.08,20.21,5.96,8.08,295.65,108.62,28.32,997.18,11.88,0.0,1.73,Dingling
2014,6,13,15.466225,0.3467406,1.0,3,3,28.0,33.71,5.38,10.96,391.67,125.38,24.59,998.61,15.96,0.11,1.55,Dingling
2014,6,14,13.444125,5.5150394,1.0,3,2,20.71,25.75,2.0,9.08,262.5,128.88,25.98,997.58,16.12,0.0,1.52,Dingling
2014,6,15,13.167838,6.9302235,2.0,3,2,67.62,60.0,6.83,17.33,554.17,159.62,26.39,995.61,16.73,0.0,1.45,Dingling
2014,6,16,16.647736,0.43876955,2.0,3,3,74.46,67.92,2.33,17.25,493.75,154.42,25.8,993.25,17.32,0.04,1.38,Dingling
2014,6,17,12.556446,4.9561567,2.0,3,2,59.25,43.5,2.12,15.79,525.0,120.83,22.26,993.71,17.48,0.54,1.73,Dingling
2014,6,18,13.227366,6.9549847,2.0,3,2,42.0,32.75,3.38,16.58,354.17,94.42,25.27,993.72,16.42,0.0,1.85,Dingling
2014,6,19,16.940697,-0.80341,3.0,3,3,81.12,64.5,4.42,18.58,695.83,126.79,24.3,995.68,17.36,0.04,1.85,Dingling
2014,6,20,14.518304,2.1099584,1.0,3,3,35.09,23.48,2.13,12.29,416.67,101.5,23.28,998.35,16.84,0.41,1.58,Dingling
2014,6,21,15.89925,-0.84138614,2.0,3,3,70.67,47.0,3.62,18.38,747.92,87.5,22.08,999.78,16.75,0.08,1.75,Dingling
2014,6,22,12.981929,2.6091862,1.0,3,2,20.0,18.62,2.0,8.21,266.67,93.75,22.18,1000.07,15.41,0.0,1.48,Dingling
2014,6,23,12.634537,4.6834836,1.0,3,2,12.5,14.54,2.0,8.39,191.3,92.87,25.55,998.74,13.48,0.0,1.59,Dingling
2014,6,24,13.003956,6.669786,1.0,3,2,31.75,46.33,2.58,16.88,454.17,151.96,26.76,995.32,15.11,0.0,1.82,Dingling
2014,6,25,13.541793,7.160004,3.0,3,2,99.92,105.54,6.62,27.83,966.67,108.71,24.7,994.45,18.23,0.03,1.38,Dingling
2014,6,26,12.526128,5.4033775,3.0,3,2,84.96,73.25,4.38,16.08,737.5,110.21,27.67,994.13,18.89,0.0,1.55,Dingling
2014,6,28,11.754971,4.6830926,1.0,3,2,10.75,24.54,3.54,9.04,258.33,89.12,30.45,996.62,10.23,0.0,2.16,Dingling
2014,6,29,12.613557,4.7092533,2.0,3,2,30.92,67.62,4.88,20.5,687.5,136.67,29.06,997.01,14.44,0.0,1.55,Dingling
2014,6,30,12.729344,4.9421,2.0,3,2,66.0,107.73,7.54,18.62,1079.17,183.04,29.19,996.68,16.36,0.0,1.47,Dingling
2014,7,1,16.382914,-0.5587221,3.0,3,3,99.58,132.42,15.79,25.62,933.33,155.21,27.75,995.54,17.9,0.2,2.0,Dingling
2014,7,2,13.633843,7.949869,2.0,3,2,48.17,40.12,2.0,15.67,725.0,102.79,23.16,994.27,20.18,0.04,1.45,Dingling
2014,7,3,13.845662,7.231295,5.0,3,2,159.83,122.04,2.17,20.5,1016.67,88.0,25.6,992.42,21.81,0.02,1.25,Dingling
2014,7,4,15.570292,5.961563,5.0,3,2,152.0,129.46,2.08,14.33,1000.0,119.62,28.38,995.85,21.68,0.0,1.43,Dingling
2014,7,9,11.908279,6.530737,1.0,3,2,9.13,27.43,4.78,14.22,286.96,65.17,28.39,995.36,11.31,0.0,1.42,Dingling
2014,7,10,11.209102,6.8462963,1.0,3,2,17.71,45.17,9.25,13.29,395.83,108.0,30.85,990.92,12.39,0.0,1.73,Dingling
2014,7,11,11.423205,6.397655,1.0,3,2,9.92,27.5,3.62,9.54,279.17,85.0,30.39,991.23,11.9,0.0,2.03,Dingling
2014,7,12,11.579971,6.1634593,1.0,3,2,7.17,18.62,2.0,8.42,241.67,103.0,29.98,993.59,10.18,0.0,1.86,Dingling
2014,7,13,12.225201,6.703352,1.0,3,2,8.54,28.88,2.17,6.29,245.83,80.0,29.04,993.57,11.84,0.01,2.05,Dingling
2014,7,14,12.022592,5.749338,1.0,3,2,15.0,37.54,2.38,9.88,350.0,120.62,29.25,993.55,12.91,0.0,1.86,Dingling
2014,7,15,15.424903,4.324781,2.0,3,2,39.46,100.0,3.92,12.92,475.0,163.29,27.6,994.73,16.25,0.22,2.21,Dingling
2014,7,16,16.415644,-0.022119662,3.0,3,3,77.04,79.52,3.42,11.96,695.83,153.83,24.88,995.03,19.6,0.68,1.75,Dingling
2014,7,17,15.71693,6.1373544,3.0,3,2,112.92,108.62,3.29,17.46,1412.5,113.25,25.69,997.09,20.96,0.0,1.25,Dingling
2014,7,18,16.591715,5.7113347,5.0,3,2,152.38,149.75,5.38,18.17,1791.67,155.88,29.03,998.26,22.65,0.0,1.23,Dingling
2014,7,19,16.425344,6.236877,3.0,3,2,100.12,108.04,2.42,17.08,883.33,150.92,31.12,999.16,23.01,0.0,2.03,Dingling
2014,7,20,13.714043,7.813702,2.0,3,2,73.12,92.58,3.88,16.71,704.17,131.0,30.61,995.62,23.55,0.0,1.88,Dingling
2014,7,21,12.0693245,5.459806,1.0,3,2,23.75,29.71,4.29,11.88,395.83,87.58,30.02,993.75,17.88,0.09,2.24,Dingling
2014,7,22,14.103543,6.0062675,1.0,3,2,8.12,16.96,8.62,17.0,354.17,64.25,27.67,997.83,15.5,0.0,1.46,Dingling
2014,7,23,14.177163,6.813313,1.0,3,2,12.71,21.88,10.75,7.54,437.5,84.8,28.35,995.05,15.3,0.0,1.91,Dingling
2014,7,26,14.258035,3.822293,3.0,3,2,71.21,110.17,6.12,22.62,1025.0,262.5,29.49,999.23,16.83,0.0,1.98,Dingling
2014,7,27,13.851959,5.409681,3.0,3,2,101.21,144.54,11.54,23.33,958.33,186.42,29.9,998.88,17.84,0.0,1.71,Dingling
2014,7,28,13.597873,5.9393888,4.0,3,2,122.71,145.12,6.62,19.25,908.33,170.75,29.96,994.95,19.22,0.0,1.92,Dingling
2014,7,29,16.752811,0.1681325,3.0,3,3,112.96,133.96,2.67,19.5,766.67,141.12,29.56,993.91,20.33,0.0,2.58,Dingling
2014,7,30,15.534059,4.116591,3.0,3,2,98.12,85.96,2.17,14.71,1083.33,131.0,25.61,996.8,21.58,0.94,1.42,Dingling
2014,7,31,15.897103,6.219855,5.0,3,2,189.58,177.92,2.08,21.5,1591.67,127.58,27.98,997.93,21.98,0.0,1.78,Dingling
2014,8,1,15.5834465,6.9140525,5.0,3,2,158.58,159.08,2.46,23.0,1279.17,124.17,28.3,997.38,22.32,0.0,1.81,Dingling
2014,8,2,14.456348,8.004011,4.0,3,2,144.38,145.0,2.46,24.46,1095.83,147.0,29.79,994.31,23.35,0.0,1.42,Dingling
2014,8,3,15.902168,3.692139,3.0,3,3,110.25,111.33,2.04,18.71,933.33,124.5,29.05,992.41,23.16,0.0,1.4,Dingling
2014,8,4,14.849605,0.24222837,1.0,3,3,13.08,18.29,4.75,12.96,395.83,53.29,24.82,995.88,19.17,0.06,1.51,Dingling
2014,8,5,13.101285,4.775763,1.0,3,2,23.79,36.5,10.21,19.67,562.5,78.83,25.89,997.77,17.96,0.0,1.3,Dingling
2014,8,6,12.9090185,3.2540102,1.0,3,2,11.46,20.25,2.21,12.75,325.0,84.79,28.72,998.54,12.14,0.0,1.82,Dingling
2014,8,7,13.33691,3.0486317,2.0,3,2,36.88,61.71,7.42,19.42,816.67,141.5,27.42,1000.18,14.39,0.0,1.76,Dingling
2014,8,8,13.598666,3.5671742,2.0,3,2,61.08,83.62,4.92,21.04,966.67,142.88,27.15,999.47,15.18,0.0,1.95,Dingling
2014,8,9,16.185955,-0.34903297,3.0,3,3,76.04,98.5,5.5,21.71,970.83,140.33,25.49,997.08,15.87,0.37,2.01,Dingling
2014,8,10,12.42447,5.946943,1.0,3,2,19.92,27.92,2.79,16.96,458.33,111.58,26.58,994.21,16.61,0.0,1.64,Dingling
2014,8,12,16.94775,0.6359416,1.0,3,3,15.99,32.55,5.93,15.77,417.39,111.16,27.26,997.28,11.96,0.0,1.72,Dingling
2014,8,13,15.030197,-0.47441426,1.0,3,3,23.03,28.78,2.0,23.1,487.5,59.8,21.71,999.51,17.9,0.14,1.33,Dingling
2014,8,14,13.19378,3.3906438,1.0,3,2,24.12,35.5,3.96,21.5,466.67,78.21,23.88,998.5,15.4,0.0,1.98,Dingling
2014,8,15,12.940635,3.6505187,1.0,3,2,19.21,34.21,5.83,20.92,433.33,100.33,26.27,997.67,14.27,0.0,1.7,Dingling
2014,8,16,13.612611,3.3334877,2.0,3,2,35.12,58.33,3.38,17.04,558.33,146.54,27.78,998.79,15.4,0.0,1.75,Dingling
2014,8,17,14.648225,2.8886192,2.0,3,3,49.71,75.38,2.83,17.96,704.17,154.67,27.25,1000.99,16.59,0.0,2.13,Dingling
2014,8,18,14.989745,2.904292,2.0,3,3,53.42,77.46,4.79,17.71,662.5,152.58,26.82,1002.66,16.72,0.0,1.74,Dingling
2014,8,19,15.245063,3.880637,2.0,3,2,74.79,98.62,3.17,17.54,733.33,147.79,27.31,1002.08,17.68,0.0,1.72,Dingling
2014,8,20,15.120632,5.3696647,3.0,3,2,102.31,139.67,10.04,22.18,966.67,168.68,28.17,999.55,18.71,0.0,1.64,Dingling
2014,8,21,14.962771,4.743769,4.0,3,2,118.25,144.62,6.95,27.18,1090.48,140.45,27.2,998.33,19.74,0.05,1.81,Dingling
2014,8,22,14.651189,6.0382276,1.0,3,2,32.96,47.29,2.0,28.42,533.33,69.96,24.47,998.6,17.71,0.0,1.28,Dingling
2014,8,23,14.683086,1.9147272,2.0,3,3,60.25,75.88,7.46,19.71,708.33,117.75,26.63,996.43,18.18,0.82,1.91,Dingling
2014,8,24,12.205104,2.6478138,1.0,3,2,8.62,16.67,2.88,9.67,241.67,74.67,27.0,998.54,12.71,0.0,2.32,Dingling
2014,8,25,10.288907,0.51533973,1.0,2,0,8.72,18.18,3.67,13.9,254.17,76.99,26.61,1002.26,8.32,0.0,2.32,Dingling
2014,8,26,11.082839,0.99539185,1.0,2,0,11.38,32.12,10.71,16.62,287.5,84.67,27.05,1003.94,7.55,0.0,1.61,Dingling
2014,8,27,13.538144,0.105502345,2.0,3,3,33.29,70.75,5.21,16.17,408.33,137.38,26.66,1004.12,10.93,0.0,1.86,Dingling
2014,8,28,12.546277,-2.6750796,2.0,2,0,69.06,92.19,4.84,19.13,591.67,124.72,23.67,1005.65,16.92,0.08,1.58,Dingling
2014,8,29,12.847176,-2.8327415,2.0,2,0,56.42,67.0,3.17,12.79,708.33,123.17,23.1,1006.58,16.85,0.01,1.37,Dingling
2014,8,30,14.056091,-1.37464,3.0,3,3,105.5,122.58,5.0,26.38,1278.26,54.54,22.75,1005.81,18.66,0.28,1.15,Dingling
2014,8,31,16.506357,-0.9029637,1.0,3,3,27.57,33.91,2.0,9.67,713.04,102.75,22.88,1004.13,18.03,0.01,1.6,Dingling
2014,9,1,16.73934,-0.9153538,2.0,3,3,66.52,74.4,3.38,14.86,1173.91,75.24,22.41,1003.72,18.93,0.62,1.66,Dingling
2014,9,2,14.7432375,-0.2797679,1.0,3,3,9.79,13.79,2.0,12.25,525.0,53.75,20.28,1001.92,17.29,0.35,1.36,Dingling
2014,9,3,12.450845,4.5286903,1.0,3,2,12.21,28.67,8.5,13.09,379.17,65.58,23.78,1000.27,12.45,0.0,1.66,Dingling
2014,9,4,12.876171,3.943144,2.0,3,2,18.75,54.33,6.5,18.21,370.83,89.79,25.58,996.06,13.6,0.0,1.55,Dingling
2014,9,5,14.699805,3.185096,2.0,3,3,68.5,128.12,7.0,19.12,741.67,141.42,24.6,1000.77,16.97,0.0,1.76,Dingling
2014,9,6,14.91119,4.3685007,4.0,3,2,132.79,170.5,9.75,18.21,1162.5,116.88,25.06,1001.86,18.82,0.0,1.88,Dingling
2014,9,7,11.015008,2.6627042,4.0,3,2,131.42,152.54,4.62,16.04,958.33,110.88,24.89,999.02,17.04,0.02,1.43,Dingling
2014,9,8,10.082898,1.8314487,1.0,2,2,6.5,22.62,3.88,12.62,233.33,75.75,24.22,1001.37,4.55,0.0,1.79,Dingling
2014,9,9,11.713237,0.13424985,2.0,2,3,25.75,62.62,2.88,15.58,379.17,109.5,22.84,1001.29,10.0,0.0,1.58,Dingling
2014,9,10,12.269776,-1.799479,2.0,2,0,54.29,100.71,6.29,15.42,754.55,107.19,22.95,1004.82,12.4,0.0,1.85,Dingling
2014,9,11,13.879937,-1.3653482,2.0,3,3,61.62,100.0,13.71,18.79,1026.09,90.65,21.27,1005.29,14.89,0.07,1.41,Dingling
2014,9,12,12.458093,-2.1701477,2.0,2,0,69.08,73.21,2.58,16.5,941.67,59.54,20.98,1005.89,16.42,0.03,0.98,Dingling
2014,9,13,10.190761,-2.5081704,2.0,2,0,67.83,84.83,5.33,25.08,666.67,78.83,22.42,1005.28,14.47,0.0,1.6,Dingling
2014,9,14,8.363328,-2.9019833,1.0,2,0,22.67,40.75,2.71,14.58,312.5,59.29,21.06,1008.38,6.78,0.0,1.63,Dingling
2014,9,15,8.669503,-2.007658,1.0,2,0,8.43,20.62,5.96,8.21,250.0,49.12,20.75,1009.38,2.67,0.0,1.53,Dingling
2014,9,18,10.631183,-1.149304,2.0,2,0,52.54,61.21,2.54,22.75,495.83,75.58,19.8,1010.15,7.86,0.0,1.45,Dingling
2014,9,19,13.454658,-0.03619786,2.0,3,3,70.62,83.12,4.83,28.79,620.83,87.58,19.0,1003.29,11.89,0.08,1.57,Dingling
2014,9,20,12.510081,-1.3175044,3.0,2,3,89.83,91.29,4.79,10.21,820.83,109.0,21.38,1001.35,14.48,0.0,1.41,Dingling
2014,9,21,12.36667,-3.1295586,3.0,2,0,94.42,107.12,11.88,27.54,1329.17,83.04,21.84,1008.08,14.38,0.0,1.56,Dingling
2014,9,22,15.876655,-1.1584915,3.0,3,3,84.46,90.88,8.25,28.33,1241.67,38.38,19.92,1009.57,16.14,0.18,1.32,Dingling
2014,9,23,14.165031,-2.3499413,1.0,3,3,28.17,28.17,3.12,18.88,679.17,28.12,17.49,1008.55,15.87,0.86,1.05,Dingling
2014,9,24,12.601527,-2.378624,1.0,2,0,18.54,20.96,2.0,13.12,525.0,45.12,19.8,1007.28,14.94,0.12,1.33,Dingling
2014,9,25,14.448502,-1.0972422,3.0,3,3,87.46,87.62,2.42,21.04,912.5,40.5,18.33,1007.18,14.99,0.0,1.51,Dingling
2014,9,26,13.524623,-1.7350436,3.0,3,3,102.92,102.92,5.96,34.83,1325.0,25.96,18.26,1002.39,15.39,0.22,1.78,Dingling
2014,9,27,9.457704,-2.6500115,1.0,2,0,12.08,18.38,3.12,6.75,266.67,72.75,20.47,1007.14,8.09,0.0,1.9,Dingling
2014,9,28,8.554076,-3.4931843,2.0,2,0,54.71,75.04,6.33,35.29,941.67,26.67,18.06,1007.16,12.13,0.0,1.15,Dingling
2014,9,29,4.049337,-4.867973,2.0,0,4,41.46,44.58,2.38,12.08,566.67,44.04,18.39,1010.71,5.59,0.0,2.1,Dingling
2014,9,30,9.139443,-2.371714,1.0,2,0,21.36,42.14,4.17,31.48,665.22,21.65,12.55,1016.48,1.3,0.0,1.65,Dingling
2014,10,1,14.005531,-0.5492849,2.0,3,3,57.79,57.79,2.0,38.21,908.33,5.08,10.55,1007.37,7.27,0.49,0.98,Dingling
2014,10,2,8.834354,-2.316218,1.0,2,0,31.04,31.04,4.38,22.83,725.0,19.29,14.41,1004.3,8.81,0.0,1.44,Dingling
2014,10,3,9.224877,-4.27784,3.0,2,0,76.21,78.54,4.83,25.96,1133.33,21.0,14.2,1008.52,10.46,0.17,1.32,Dingling
2014,10,4,8.387897,-5.219859,3.0,2,0,81.17,81.17,2.21,23.71,1041.67,45.04,14.7,1010.13,12.86,0.14,1.61,Dingling
2014,10,5,3.559618,-4.6540365,1.0,0,4,19.71,19.71,2.0,9.29,362.5,53.17,15.79,1015.66,3.03,0.0,2.11,Dingling
2014,10,6,7.7624354,-2.808039,1.0,2,0,17.12,25.17,2.08,14.5,291.67,55.38,14.67,1014.87,2.15,0.0,1.35,Dingling
2014,10,7,8.199702,-3.970293,3.0,2,0,86.75,98.54,5.25,27.0,687.5,63.88,14.57,1010.7,6.79,0.0,1.26,Dingling
2014,10,8,8.620479,-4.441572,5.0,2,0,239.75,239.75,9.29,29.21,1387.5,74.42,15.2,1010.13,10.07,0.0,1.24,Dingling
2014,10,9,8.041767,-5.4127197,6.0,2,0,348.76,348.83,4.39,28.22,1708.7,59.91,16.21,1010.68,12.56,0.0,1.08,Dingling
2014,10,10,7.8207498,-5.9767156,6.0,2,0,335.62,335.62,11.79,31.17,2012.5,71.04,16.97,1012.87,13.57,0.0,1.03,Dingling
2014,10,11,4.4711227,-5.163315,5.0,0,4,192.25,192.25,5.83,25.5,1566.67,49.17,16.38,1013.6,11.53,0.0,1.64,Dingling
2014,10,12,2.1158736,-4.957623,1.0,0,4,5.0,5.0,2.0,7.54,200.0,60.96,15.16,1021.85,-4.21,0.0,3.02,Dingling
2014,10,13,3.4241683,-3.2069693,1.0,0,4,9.21,9.21,5.79,9.79,262.5,47.67,11.81,1017.82,-6.35,0.0,1.73,Dingling
2014,10,14,6.2207656,-0.38776922,2.0,2,5,30.21,59.42,5.79,28.0,462.5,35.67,12.36,1009.71,0.69,0.0,1.5,Dingling
2014,10,15,4.180105,-0.9426761,1.0,0,5,21.62,35.52,2.33,8.17,272.73,56.96,14.15,1006.84,-3.58,0.0,3.01,Dingling
2014,10,17,7.7915864,-1.5668917,2.0,2,0,74.04,123.42,7.33,55.38,720.83,38.62,14.27,1006.98,2.38,0.0,1.29,Dingling
2014,10,18,8.612225,-2.4816911,3.0,2,0,93.62,126.75,9.75,43.71,866.67,70.79,16.0,1007.38,4.63,0.0,1.26,Dingling
2014,10,19,9.027443,-3.8461587,6.0,2,0,300.29,303.38,11.25,80.88,2230.43,35.29,16.15,1005.55,10.51,0.0,0.98,Dingling
2014,10,20,5.8238454,-4.564174,6.0,0,0,262.96,262.96,6.62,55.38,1543.48,48.96,16.06,1009.43,11.37,0.0,1.28,Dingling
2014,10,21,3.9461925,-3.6238272,2.0,0,4,51.29,54.54,13.42,45.5,1129.17,20.33,12.73,1015.23,-1.25,0.0,1.75,Dingling
2014,10,22,5.659963,-2.5605235,3.0,2,0,79.0,114.75,6.79,62.79,1220.83,9.38,10.15,1013.16,2.68,0.0,1.49,Dingling
2014,10,23,8.152181,2.4452364,4.0,2,5,146.04,159.0,8.75,49.12,1104.17,29.21,12.77,1005.91,7.19,0.0,1.18,Dingling
2014,10,24,8.232015,2.547878,5.0,2,5,223.42,223.42,9.04,46.25,1408.33,56.46,12.82,1002.48,8.48,0.0,1.28,Dingling
2014,10,25,6.779961,-1.9131192,6.0,2,0,303.92,303.92,5.83,41.5,1812.5,65.0,13.62,1002.7,9.91,0.0,1.01,Dingling
2014,10,26,1.529842,-4.5143714,1.0,0,4,32.04,32.04,2.04,14.46,350.0,64.08,14.12,1015.9,-7.01,0.0,2.22,Dingling
2014,10,27,2.6875942,-4.5691876,1.0,0,4,24.33,45.83,7.62,28.25,518.18,36.33,8.84,1022.25,-6.64,0.0,1.47,Dingling
2014,10,28,3.781577,-4.560487,2.0,0,4,69.79,96.5,8.08,56.71,973.91,13.33,8.9,1017.81,0.82,0.0,1.08,Dingling
2014,10,29,5.789128,-5.1856046,3.0,0,0,102.0,102.79,10.0,50.08,875.0,29.29,10.9,1014.97,2.9,0.0,1.11,Dingling
2014,10,30,6.5381265,-5.3694224,5.0,2,0,164.08,164.71,9.67,56.92,1383.33,16.17,11.85,1013.68,7.28,0.09,0.76,Dingling
2014,10,31,5.688965,-5.109156,4.0,0,0,131.81,134.38,9.74,57.0,1882.61,14.26,12.75,1010.54,8.58,0.01,0.99,Dingling
2014,11,1,1.3164877,-4.6934366,1.0,0,4,17.38,25.04,8.71,18.21,483.33,41.92,12.18,1011.42,-2.21,0.0,2.15,Dingling
2014,11,2,1.3299072,-3.0381212,1.0,0,4,5.3,11.16,2.46,2.96,179.17,62.43,10.25,1015.29,-11.13,0.0,2.78,Dingling
2014,11,3,3.3261967,-3.31119,1.0,0,4,15.1,31.42,8.29,10.71,395.83,48.17,11.0,1013.06,-6.35,0.0,1.58,Dingling
2014,11,4,3.2088773,-3.5449572,2.0,0,4,74.0,93.67,10.25,34.75,762.5,47.17,8.68,1013.55,-2.58,0.0,1.37,Dingling
2014,11,5,1.5220928,-3.3325427,2.0,0,4,44.75,58.38,8.17,18.54,554.17,52.08,12.26,1012.42,-6.26,0.0,2.73,Dingling
2014,11,6,0.024419958,-1.7975287,1.0,0,4,5.58,11.33,2.58,3.12,158.33,61.67,8.58,1009.17,-11.79,0.0,1.9,Dingling
2014,11,7,0.28746232,-3.6058066,2.0,0,4,41.25,59.79,13.08,30.96,1091.67,19.58,4.41,1016.71,-7.84,0.0,1.03,Dingling
2014,11,8,1.0845171,-5.0356994,2.0,0,4,71.79,77.62,17.96,35.83,1179.17,29.38,5.17,1015.04,-3.63,0.0,1.22,Dingling
2014,11,9,0.5152974,-3.2296126,1.0,0,4,34.67,42.08,14.92,22.62,595.83,49.5,6.9,1011.88,-4.99,0.0,1.28,Dingling
2014,11,10,2.4226024,-1.2296871,2.0,0,4,52.0,61.62,20.0,28.42,704.17,40.54,7.23,1015.04,-4.53,0.0,1.22,Dingling
2014,11,11,0.71681446,0.447144,1.0,0,4,19.17,48.12,6.12,7.33,304.17,53.29,9.76,1016.92,-8.28,0.0,4.02,Dingling
2014,11,12,-0.22889687,2.5227225,1.0,1,1,5.71,29.83,2.0,2.0,133.33,71.46,5.53,1018.62,-18.51,0.0,4.12,Dingling
2014,11,13,0.32430515,1.1242923,1.0,0,1,11.33,20.58,6.88,8.38,337.5,55.42,6.11,1020.75,-13.72,0.0,2.62,Dingling
2014,11,14,0.89194876,0.5255239,1.0,0,4,21.83,35.17,13.75,22.67,491.67,38.0,6.42,1020.95,-12.02,0.0,1.48,Dingling
2014,11,15,0.87785214,-0.47185087,3.0,0,4,80.67,99.04,21.04,59.25,1083.33,8.62,4.49,1019.69,-8.61,0.0,1.14,Dingling
2014,11,16,0.5744846,-2.4060066,2.0,0,4,40.42,42.92,10.58,26.71,583.33,43.33,6.85,1017.2,-6.81,0.0,2.96,Dingling
2014,11,17,-2.2551057,0.1338058,1.0,1,1,16.62,23.96,15.12,15.92,395.65,50.75,6.58,1017.28,-10.18,0.0,2.17,Dingling
2014,11,18,1.7139568,0.8836391,2.0,0,4,65.21,84.71,37.96,56.79,1179.17,17.5,5.28,1017.09,-7.51,0.0,1.22,Dingling
2014,11,19,2.478052,1.1277077,5.0,0,5,189.62,205.54,36.75,102.25,2220.83,3.96,4.05,1015.25,-4.22,0.0,1.21,Dingling
2014,11,20,1.6776117,-0.0774189,6.0,0,4,297.42,302.33,27.08,108.04,2595.83,5.75,3.89,1016.95,-1.36,0.0,1.18,Dingling
2014,11,21,0.9339183,-4.011112,3.0,0,4,85.58,99.17,22.21,49.38,1143.48,36.46,5.74,1019.92,-8.81,0.0,1.72,Dingling
2014,11,22,0.3931098,-4.721766,1.0,0,4,24.75,34.29,11.0,26.46,504.17,43.71,6.51,1019.83,-12.37,0.0,1.43,Dingling
2014,11,23,-0.97101474,-2.423504,4.0,0,4,124.75,145.79,22.12,76.29,1800.0,4.21,4.27,1018.89,-4.57,0.0,1.03,Dingling
2014,11,24,-2.4191275,-0.2529985,1.0,1,1,27.33,35.54,22.29,26.71,512.5,42.29,6.54,1021.86,-11.3,0.0,1.5,Dingling
2014,11,25,-1.2006258,-2.7192366,4.0,0,4,116.83,131.29,22.54,79.58,1808.33,6.75,2.61,1021.46,-4.82,0.0,1.05,Dingling
2014,11,26,-0.75910115,-1.733517,5.0,0,4,237.04,246.25,34.62,102.62,2908.33,3.33,4.52,1020.42,-0.98,0.0,1.05,Dingling
2014,11,27,-0.8199485,0.56952626,2.0,1,1,49.91,68.68,8.25,21.04,637.5,51.04,5.53,1015.3,-10.87,0.0,1.47,Dingling
2014,11,28,-1.0335869,-2.5273025,3.0,0,4,79.29,132.21,21.83,54.88,1164.58,13.33,4.99,1011.83,-4.45,0.0,1.22,Dingling
2014,11,29,-1.1600116,-1.6472731,5.0,0,4,205.25,229.79,15.25,83.92,2541.67,2.0,1.83,1014.51,-2.5,0.0,0.96,Dingling
2014,11,30,-0.13005234,5.2195272,3.0,1,1,83.35,209.83,7.71,21.67,1047.92,49.29,2.68,1021.04,-15.85,0.0,4.76,Dingling
2014,12,1,-0.62993526,4.56098,2.0,1,1,10.46,66.17,5.5,2.17,1195.83,62.04,-4.27,1019.02,-24.12,0.0,4.2,Dingling
2014,12,2,-2.4688356,5.156736,1.0,1,1,28.88,36.38,17.67,11.92,658.33,38.62,-4.25,1017.45,-23.3,0.0,2.18,Dingling
2014,12,3,-3.6258905,7.3095975,1.0,1,1,7.29,28.25,3.96,2.0,204.17,60.67,-2.7,1016.71,-25.74,0.0,3.91,Dingling
2014,12,4,-3.7631369,6.831604,1.0,1,1,5.83,22.08,3.33,2.0,200.0,66.62,-2.06,1022.04,-24.88,0.0,4.26,Dingling
